CrossAssetPattern,Sector,Appearances,AvgReturn10D,WinRate,PatternSectorScore
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,ENERGY,19,3.3246875068645454,73.68421052631578,106.93108559496123
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,DEFENSE,23,4.091875659112633,56.52173913043478,97.4404957215611
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,FINANCIAL,33,3.2559642119384895,60.60606060606061,93.1657027254455
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,TECH,7,2.901535082203989,57.14285714285714,86.15820796489703
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,COMMODITY,33,-0.27173851787278647,60.60606060606061,57.88867542733274
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,SPACE,5,-1.9849048056479208,20.0,0.15095194352079133
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,TECH,74,1.919624368486538,63.51351351351351,82.7097571983789
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,CONSUMER,45,1.4978644327559345,64.44444444444444,79.42308877200378
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,SPACE,12,1.4160428723973348,58.333333333333336,72.49376205730668
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,DEFENSE,31,0.9723273999152888,54.83870967741935,64.56198367657224
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,ENERGY,80,-0.21629077989534667,61.25000000000001,59.08709220104654
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,COMMODITY,106,0.35789516282058953,54.71698113207547,58.29593276028136
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,FINANCIAL,92,0.16327589407904194,52.17391304347826,53.806671984268675
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,CRYPTO,20,-2.8805964189434006,50.0,21.194035810565993
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,AUTO,12,-1.626029808919478,33.33333333333333,17.07303524413855
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,CRYPTO,1,2.8732654904789174,100.0,128.73265490478917
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,FINANCIAL,6,1.4630578573440003,83.33333333333334,97.96391190677335
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,CONSUMER,5,0.28658043665660043,60.0,62.865804366566
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,DEFENSE,6,-1.8562428013120595,50.0,31.437571986879405
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,COMMODITY,24,-0.8794334190600708,37.5,28.705665809399292
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,SPACE,7,-3.5118079653017995,14.285714285714285,-20.83236536730371
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,AUTO,7,-3.707444425773273,14.285714285714285,-22.788729972018444
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,ENERGY,11,-5.04456696746518,9.090909090909092,-41.3547605837427
PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,TECH,1,-5.532194434013414,0.0,-55.32194434013414
PANIC|BEAR|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,34,1.0192990696981488,52.94117647058824,63.13416716756973
PANIC|BULL|NORMAL|BEAR|VIX_ELEVATED,CONSUMER,1,4.353650563290275,100.0,143.53650563290273
PANIC|BULL|NORMAL|BEAR|VIX_EXTREME,FINANCIAL,1,8.324638034986414,100.0,183.24638034986413
PANIC|BULL|NORMAL|BEAR|VIX_EXTREME,ENERGY,1,4.780760060787464,100.0,147.80760060787463
PANIC|BULL|NORMAL|BEAR|VIX_EXTREME,SPACE,1,2.503182690823071,100.0,125.03182690823071
PANIC|BULL|NORMAL|BEAR|VIX_EXTREME,CONSUMER,6,-3.734162045302632,33.33333333333333,-4.008287119692987
PANIC|BULL|NORMAL|BEAR|VIX_EXTREME,COMMODITY,4,-4.0566438198238846,25.0,-15.566438198238842
PANIC|BULL|NORMAL|BEAR|VIX_HIGH,TECH,2,7.545371000728247,100.0,175.45371000728247
PANIC|BULL|NORMAL|BEAR|VIX_HIGH,FINANCIAL,3,6.43890421092545,100.0,164.3890421092545
PANIC|BULL|NORMAL|BEAR|VIX_HIGH,SPACE,3,1.1146610914404844,100.0,111.14661091440485
PANIC|BULL|NORMAL|BEAR|VIX_HIGH,CONSUMER,12,1.0218112966874353,58.333333333333336,68.55144630020769
PANIC|BULL|NORMAL|BEAR|VIX_HIGH,DEFENSE,16,-1.4578565463895192,43.75,29.171434536104808
PANIC|BULL|NORMAL|BEAR|VIX_HIGH,COMMODITY,3,-3.54962377160713,33.33333333333333,-2.1629043827379704
PANIC|BULL|NORMAL|BEAR|VIX_HIGH,ENERGY,7,-6.088403456757665,28.57142857142857,-32.31260599614808
PANIC|BULL|NORMAL|BEAR|VIX_HIGH,AUTO,3,-7.575201664185772,0.0,-75.75201664185772
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,DEFENSE,89,0.9007444283470101,62.92134831460674,71.92879259807684
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,TECH,154,0.9205130931090018,49.35064935064935,58.555780281739366
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,COMMODITY,90,0.5394763462341049,52.22222222222223,57.616985684563275
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,SPACE,15,1.3009238684421949,40.0,53.009238684421945
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,206,0.10919074269329114,51.45631067961165,52.54821810654456
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,CONSUMER,135,-0.013201809218934655,47.40740740740741,47.275389315218064
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,AUTO,8,-0.8865230113124789,50.0,41.13476988687521
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,CRYPTO,10,0.056851799058463645,40.0,40.56851799058464
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,MARKET,35,-0.3292243517505116,42.857142857142854,39.56489933963774
PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,ENERGY,60,-0.33876180753834567,36.666666666666664,33.27904859128321
PANIC|BULL|NORMAL|BULL|VIX_EXTREME,CRYPTO,1,14.642655039640877,100.0,246.42655039640877
PANIC|BULL|NORMAL|BULL|VIX_EXTREME,ENERGY,1,12.723264943561826,100.0,227.23264943561827
PANIC|BULL|NORMAL|BULL|VIX_EXTREME,CONSUMER,3,0.14756530827661182,66.66666666666666,68.14231974943277
PANIC|BULL|NORMAL|BULL|VIX_EXTREME,TECH,3,-1.7953286065096377,33.33333333333333,15.38004726823695
PANIC|BULL|NORMAL|BULL|VIX_EXTREME,FINANCIAL,1,-6.118711263068407,0.0,-61.18711263068407
PANIC|BULL|NORMAL|BULL|VIX_HIGH,MARKET,13,2.8106212786369626,84.61538461538461,112.72159740175424
PANIC|BULL|NORMAL|BULL|VIX_HIGH,CRYPTO,7,6.675594953455042,42.857142857142854,109.61309239169327
PANIC|BULL|NORMAL|BULL|VIX_HIGH,SPACE,10,3.9596820479057144,60.0,99.59682047905714
PANIC|BULL|NORMAL|BULL|VIX_HIGH,COMMODITY,27,2.3955423819896975,74.07407407407408,98.02949789397105
PANIC|BULL|NORMAL|BULL|VIX_HIGH,FINANCIAL,64,1.8108777993789653,68.75,86.85877799378966
PANIC|BULL|NORMAL|BULL|VIX_HIGH,TECH,52,0.05179374704906327,57.692307692307686,58.210245162798316
PANIC|BULL|NORMAL|BULL|VIX_HIGH,DEFENSE,19,0.06897425430876347,52.63157894736842,53.32132149045605
PANIC|BULL|NORMAL|BULL|VIX_HIGH,ENERGY,20,-0.4060416197184763,55.00000000000001,50.93958380281524
PANIC|BULL|NORMAL|BULL|VIX_HIGH,CONSUMER,49,-0.4463696346142201,42.857142857142854,38.393446511000654
PANIC|BULL|NORMAL|BULL|VIX_HIGH,AUTO,3,-10.075392045232073,33.33333333333333,-67.4205871189874
PANIC|BULL|NORMAL|BULL|VIX_LOW,AUTO,28,4.186704771929715,60.71428571428571,102.58133343358286
PANIC|BULL|NORMAL|BULL|VIX_LOW,CRYPTO,23,3.177093039797779,56.52173913043478,88.29266952841257
PANIC|BULL|NORMAL|BULL|VIX_LOW,TECH,185,1.3925696779093595,64.32432432432432,78.25002110341792
PANIC|BULL|NORMAL|BULL|VIX_LOW,CONSUMER,156,0.848296277450953,59.61538461538461,68.09834738989414
PANIC|BULL|NORMAL|BULL|VIX_LOW,FINANCIAL,251,0.7070726581131184,58.56573705179283,65.63646363292402
PANIC|BULL|NORMAL|BULL|VIX_LOW,DEFENSE,94,0.5809311037785597,58.51063829787234,64.31994933565794
PANIC|BULL|NORMAL|BULL|VIX_LOW,SPACE,36,1.0620787900336865,52.77777777777778,63.39856567811464
PANIC|BULL|NORMAL|BULL|VIX_LOW,COMMODITY,80,-0.36222511712464156,48.75,45.12774882875358
PANIC|BULL|NORMAL|BULL|VIX_LOW,ENERGY,62,-0.8914332537568361,48.38709677419355,39.47276423662519
PANIC|BULL|NORMAL|BULL|VIX_LOW,MARKET,14,-0.32749369950975254,35.714285714285715,32.43934871918819
PANIC|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,FINANCIAL,2,2.6400384915573802,100.0,126.4003849155738
PANIC|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,TECH,1,2.112617417941175,100.0,121.12617417941175
PANIC|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,CONSUMER,12,0.5627759317906711,41.66666666666667,47.29442598457338
PANIC|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,4,-3.878079397889789,50.0,11.21920602110211
PANIC|BULL|NORMAL|HIGH_VOL|VIX_HIGH,FINANCIAL,1,6.591772387474924,100.0,165.91772387474924
PANIC|BULL|NORMAL|HIGH_VOL|VIX_HIGH,COMMODITY,4,0.5345281724873151,75.0,80.34528172487315
PANIC|BULL|NORMAL|HIGH_VOL|VIX_HIGH,DEFENSE,2,-0.8907852326599813,0.0,-8.907852326599814
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,1,15.810514304496282,100.0,258.1051430449628
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,51,1.8472662965424933,72.54901960784314,91.02168257326807
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,5,2.3516409427316813,60.0,83.51640942731682
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,93,1.538962559279505,64.51612903225806,79.90575462505312
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,DEFENSE,36,0.723070943744832,58.333333333333336,65.56404277078165
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,38,0.6348776673795139,57.89473684210527,64.2435135159004
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,77,0.807861098460575,54.54545454545454,62.62406553006029
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,23,0.30045406072137293,56.52173913043478,59.52627973764851
PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,9,1.2318079400404849,33.33333333333333,45.65141273373818
PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,ENERGY,3,9.45368836152062,100.0,194.5368836152062
PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,CRYPTO,4,9.757477355633263,75.0,172.57477355633262
PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,TECH,3,3.4434667858594934,100.0,134.43466785859493
PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,DEFENSE,6,2.700371819268645,83.33333333333334,110.33705152601979
PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,CONSUMER,15,2.727254918319193,80.0,107.27254918319193
PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,FINANCIAL,6,3.851423668280495,66.66666666666666,105.1809033494716
PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,6,1.8683651159563295,66.66666666666666,85.35031782622995
PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,SPACE,1,-3.551857080862368,0.0,-35.51857080862368
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,TECH,29,3.990830592865219,75.86206896551724,115.77037489416944
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,1,0.1203791113067549,100.0,101.20379111306755
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,42,1.636210762146873,64.28571428571429,80.64782190718302
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,48,1.2892593816218454,62.5,75.39259381621845
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,4,2.0857166318608247,50.0,70.85716631860825
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,62,1.0696751750300082,59.67741935483871,70.3741711051388
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,28,0.4416416868959934,64.28571428571429,68.70213115467422
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,ENERGY,31,-0.10876480273471581,54.83870967741935,53.751061650072195
PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,3,-9.4024552201867,0.0,-94.02455220186701
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,SPACE,3,6.895421334904785,100.0,168.95421334904785
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,AUTO,1,4.493610436762021,100.0,144.9361043676202
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,2,3.0556788134955535,50.0,80.55678813495554
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,DEFENSE,5,-0.591265597136278,60.0,54.08734402863722
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,CONSUMER,15,-0.10197405829977742,53.333333333333336,52.31359275033556
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,6,-0.45577349371313614,50.0,45.44226506286864
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,TECH,11,-1.924095797298702,36.36363636363637,17.122678390649348
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,FINANCIAL,14,-2.371647591940569,35.714285714285715,11.997809794880027
PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,10,-2.8483211556510795,20.0,-8.483211556510796
PANIC|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,14,-0.16096877097876114,42.857142857142854,41.24745514735524
PANIC|BULL|VOLATILE|BEAR|VIX_EXTREME,SPACE,4,5.385806805932902,100.0,153.858068059329
PANIC|BULL|VOLATILE|BEAR|VIX_EXTREME,DEFENSE,2,4.228030569808072,100.0,142.28030569808072
PANIC|BULL|VOLATILE|BEAR|VIX_EXTREME,ENERGY,13,3.300855169157587,69.23076923076923,102.23932092234509
PANIC|BULL|VOLATILE|BEAR|VIX_EXTREME,CONSUMER,13,0.520554129746622,53.84615384615385,59.051695143620066
PANIC|BULL|VOLATILE|BEAR|VIX_EXTREME,TECH,2,-0.7560024246503931,50.0,42.43997575349607
PANIC|BULL|VOLATILE|BEAR|VIX_EXTREME,FINANCIAL,8,-0.6830713906972201,37.5,30.6692860930278
PANIC|BULL|VOLATILE|BEAR|VIX_EXTREME,COMMODITY,10,-5.214398982225605,30.0,-22.143989822256046
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,TECH,3,9.826149052589702,100.0,198.26149052589702
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,FINANCIAL,1,4.7491143547212165,100.0,147.49114354721218
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,SPACE,5,2.840129316491022,80.0,108.40129316491021
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,COMMODITY,10,-1.0482805300121971,60.0,49.51719469987803
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,DEFENSE,13,0.16856187162439495,46.15384615384615,47.839464870090104
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,ENERGY,37,-3.0557064010939046,51.35135135135135,20.794287340412303
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,CONSUMER,12,-2.5883400195287574,33.33333333333333,7.449933138045754
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,CRYPTO,2,-7.269297499812879,0.0,-72.69297499812879
PANIC|BULL|VOLATILE|BEAR|VIX_HIGH,AUTO,4,-11.242515704518448,0.0,-112.42515704518448
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,DEFENSE,77,1.9625533818836818,71.42857142857143,91.05410524740824
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,AUTO,20,1.5927199629975115,75.0,90.92719962997512
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,MARKET,12,1.0535673583474807,66.66666666666666,77.20234025014146
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,TECH,198,1.087451757452043,50.505050505050505,61.37956807957094
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,FINANCIAL,197,-0.07512417149412055,54.314720812182735,53.563479097241526
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,ENERGY,72,0.36106595003553643,47.22222222222222,50.83288172257758
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,CRYPTO,32,0.2686323780949166,46.875,49.56132378094917
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,CONSUMER,141,-0.3589485762772664,51.77304964539007,48.183563882617406
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,COMMODITY,155,0.093056136786355,45.16129032258064,46.09185169044419
PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,SPACE,33,-1.8191289060298936,42.42424242424242,24.232953363943487
PANIC|BULL|VOLATILE|BULL|VIX_EXTREME,COMMODITY,1,18.071637197540387,100.0,280.71637197540383
PANIC|BULL|VOLATILE|BULL|VIX_EXTREME,TECH,12,0.7726742839114635,58.333333333333336,66.06007617244796
PANIC|BULL|VOLATILE|BULL|VIX_EXTREME,FINANCIAL,8,1.4029632170434025,50.0,64.02963217043403
PANIC|BULL|VOLATILE|BULL|VIX_EXTREME,MARKET,3,-0.31857423379339256,33.33333333333333,30.147590995399405
PANIC|BULL|VOLATILE|BULL|VIX_EXTREME,CONSUMER,11,-2.5280178200880665,45.45454545454545,20.174367253664787
PANIC|BULL|VOLATILE|BULL|VIX_EXTREME,SPACE,2,-7.1431155587320685,0.0,-71.43115558732069
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,CRYPTO,19,4.563964602815286,63.1578947368421,108.79754076499496
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,ENERGY,51,2.595224250320902,68.62745098039215,94.57969348360118
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,FINANCIAL,86,2.4309005488504813,68.6046511627907,92.91365665129551
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,TECH,100,2.534159109896006,66.0,91.34159109896007
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,COMMODITY,59,2.45798523265767,66.10169491525424,90.68154724183094
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,MARKET,19,1.666037625127069,68.42105263157895,85.08142888284964
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,DEFENSE,27,1.4163132603067197,62.96296296296296,77.12609556603016
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,SPACE,15,2.355602928242478,53.333333333333336,76.88936261575812
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,CONSUMER,62,1.2820254276476013,61.29032258064516,74.11057685712117
PANIC|BULL|VOLATILE|BULL|VIX_HIGH,AUTO,7,-3.7363894568790528,42.857142857142854,5.493248288352326
PANIC|BULL|VOLATILE|BULL|VIX_LOW,MARKET,1,3.2492549458977735,100.0,132.49254945897775
PANIC|BULL|VOLATILE|BULL|VIX_LOW,TECH,222,1.3404294994873096,54.95495495495496,68.35924994982805
PANIC|BULL|VOLATILE|BULL|VIX_LOW,CONSUMER,129,0.8383761245255852,58.91472868217055,67.2984899274264
PANIC|BULL|VOLATILE|BULL|VIX_LOW,CRYPTO,55,0.6740137809371558,58.18181818181818,64.92195599118973
PANIC|BULL|VOLATILE|BULL|VIX_LOW,FINANCIAL,136,0.7490285542277365,55.14705882352941,62.637344365806776
PANIC|BULL|VOLATILE|BULL|VIX_LOW,DEFENSE,54,0.13429682849091806,59.25925925925925,60.602227544168436
PANIC|BULL|VOLATILE|BULL|VIX_LOW,AUTO,58,0.18430861184887684,44.827586206896555,46.670672325385326
PANIC|BULL|VOLATILE|BULL|VIX_LOW,SPACE,82,-0.9012698142182626,43.90243902439025,34.88974088220762
PANIC|BULL|VOLATILE|BULL|VIX_LOW,ENERGY,53,-0.7273094480221463,41.509433962264154,34.236339482042695
PANIC|BULL|VOLATILE|BULL|VIX_LOW,COMMODITY,92,-0.7663153154643478,40.21739130434783,32.55423814970435
PANIC|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,ENERGY,2,6.234285721323496,100.0,162.34285721323496
PANIC|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,TECH,8,6.068439836230015,100.0,160.68439836230016
PANIC|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,FINANCIAL,4,3.794824205550233,100.0,137.94824205550233
PANIC|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,COMMODITY,17,-2.6960528315392955,47.05882352941176,20.098295214018805
PANIC|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,CONSUMER,12,-3.8201968432974582,41.66666666666667,3.46469823369209
PANIC|BULL|VOLATILE|HIGH_VOL|VIX_HIGH,CONSUMER,1,0.2678218016384759,100.0,102.67821801638476
PANIC|BULL|VOLATILE|HIGH_VOL|VIX_HIGH,COMMODITY,4,1.7739356316708728,75.0,92.73935631670872
PANIC|BULL|VOLATILE|HIGH_VOL|VIX_HIGH,ENERGY,2,-1.983300623331496,50.0,30.16699376668504
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,AUTO,16,2.3491043726387626,68.75,92.24104372638763
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,TECH,77,1.8723581886380867,67.53246753246754,86.2560494188484
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,CRYPTO,7,1.0160004668233373,71.42857142857143,81.5885760968048
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,DEFENSE,42,1.3047881698830235,64.28571428571429,77.33359598454453
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,CONSUMER,75,0.664387763463165,60.0,66.64387763463165
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,FINANCIAL,101,0.5087354231647542,57.42574257425742,62.513096805904965
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,COMMODITY,57,0.17251609516555996,57.89473684210527,59.61989779376087
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,ENERGY,34,0.2645581827594121,52.94117647058824,55.58675829818236
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,SPACE,14,0.01826607994160336,35.714285714285715,35.89694651370175
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,CRYPTO,6,7.824555614430863,83.33333333333334,161.57888947764195
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,TECH,25,5.477815293869261,84.0,138.7781529386926
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,FINANCIAL,16,3.5666007671555615,81.25,116.91600767155562
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,ENERGY,7,3.661227524445818,71.42857142857143,108.04084667302962
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,DEFENSE,9,3.9821082316276124,66.66666666666666,106.48774898294278
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,CONSUMER,25,2.2300817700518563,68.0,90.30081770051856
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,COMMODITY,14,1.0185728768301043,50.0,60.18572876830105
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,AUTO,5,3.769872286146331,80.0,117.69872286146331
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,ENERGY,74,2.337418717250934,58.108108108108105,81.48229528061745
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,SPACE,14,2.1797054285808852,57.14285714285714,78.939911428666
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,FINANCIAL,73,0.7415572447599251,71.23287671232876,78.648449159928
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,COMMODITY,62,1.346929873824644,64.51612903225806,77.9854277705045
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,CONSUMER,77,0.8103435193796622,68.83116883116884,76.93460402496547
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,DEFENSE,52,0.8655111603561256,51.92307692307693,60.578188526638186
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,TECH,57,-1.0156108567685243,45.614035087719294,35.45792652003405
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,CRYPTO,10,-4.054390205778071,20.0,-20.543902057780706
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,CRYPTO,3,2.4414939563334315,100.0,124.41493956333431
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,TECH,14,5.605799737575305,57.14285714285714,113.20085451861019
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,SPACE,7,2.928489305287086,57.14285714285714,86.42775019572801
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,FINANCIAL,11,0.582324539416886,63.63636363636363,69.45960903053249
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,COMMODITY,13,-0.8313842702435024,53.84615384615385,45.53231114371882
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,CONSUMER,9,-1.2798365469457726,55.55555555555556,42.75719008609783
PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,DEFENSE,2,-0.5876316607894803,0.0,-5.876316607894802
PANIC|BULL|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,24,4.430415526850034,58.333333333333336,102.63748860183367
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,VOLATILITY,1,20.670676490180572,100.0,306.70676490180574
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,CONSUMER,1,-1.4426034059196984,0.0,-14.426034059196983
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,ENERGY,1,-15.129534672140592,0.0,-151.2953467214059
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,COMMODITY,1,7.700239805323241,100.0,177.0023980532324
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,ENERGY,2,7.1867466796683885,100.0,171.86746679668389
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,SPACE,4,8.612273090857377,75.0,161.12273090857377
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,TECH,4,0.8242459695936588,75.0,83.24245969593659
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,CONSUMER,2,0.10180004778837981,50.0,51.018000477883795
